1		120.591
1		118.932
1		156.110
1		124.112
1		117.879
1		145.169
1		112.945
1		123.531
1		102.024
1		111.761
1		102.036
1		102.684
1		100.551
1		118.710
1		134.755
1		133.682
1		114.334
1		105.317
1		109.291
1		104.670
1		117.560
1		108.366
1		122.833
1		101.156
1		124.036
1		115.389
1		155.982
1		105.985
1		133.159
1		101.271
1		115.588
1		108.890
1		178.881
1		167.461
1		110.654
1		170.596
1		160.076
1		138.717
1		126.613
1		120.823
1		103.565
1		169.633
1		137.972
1		133.627
1		121.896
1		122.983
1		131.062
1		103.694
1		124.399
1		142.869
1		112.234
1		105.764
1		141.493
1		135.374
1		153.712
1		109.364
1		109.482
1		112.969
1		113.095
1		148.657
1		156.341
1		103.453
1		115.985
1		121.680
1		119.037
1		118.499
1		167.339
1		104.762
1		107.790
1		112.227
1		149.690
1		145.224
1		121.200
1		121.300
1		100.902
1		120.078
1		101.020
1		171.162
1		153.550
1		104.767
1		175.472
1		109.413
1		125.467
1		103.178
1		112.873
1		124.639
1		114.378
1		110.635
1		164.071
1		104.591
1		129.630
1		109.352
1		135.547
1		116.264
1		107.360
1		102.157
1		110.902
1		100.277
1		115.275
1		103.518
1		162.636
1		123.534
1		110.033
1		115.351
1		122.573
1		135.558
1		104.106
1		100.721
1		112.295
1		105.146
1		119.735
1		146.201
1		121.573
1		100.079
1		143.487
1		118.643
1		172.318
1		115.466
1		129.906
1		113.561
1		104.777
1		126.464
1		113.854
1		112.308
1		111.094
1		101.152
1		104.605
1		109.881
1		122.389
1		100.156
1		108.254
1		111.397
1		158.836
1		122.779
1		122.728
1		103.437
1		119.277
1		138.432
1		110.687
1		110.177
1		104.639
1		151.039
1		160.631
1		131.812
1		130.147
1		128.017
1		124.420
1		160.473
1		175.901
1		126.712
1		123.809
1		142.549
1		104.866
1		152.889
1		101.433
1		141.572
1		114.848
1		140.957
1		124.405
1		114.193
1		162.662
1		110.355
1		105.297
1		144.604
1		126.810
1		104.929
1		126.756
1		164.375
1		117.546
1		147.737
1		110.547
1		113.977
1		137.992
1		127.650
1		161.234
1		141.059
1		134.809
1		105.924
1		145.893
1		107.836
1		138.329
1		125.986
1		116.288
1		162.627
1		124.102
1		131.612
1		133.454
1		112.915
1		103.978
1		123.381
1		105.029
1		108.026
1		121.932
1		100.651
1		150.673
1		114.486
1		106.830
1		162.839
1		123.688
1		113.259
1		102.695
1		104.562
1		103.085
1		150.770
1		143.424
1		137.907
1		112.162
1		118.478
1		107.307
1		123.835
1		156.119
1		107.252
1		100.913
1		105.935
1		103.067
1		147.250
1		119.954
1		146.924
1		111.577
1		113.977
1		117.493
1		110.173
1		102.342
1		127.137
1		113.214
1		157.331
1		107.854
1		175.774
1		100.298
1		113.719
1		103.673
1		139.759
1		123.158
1		131.074
1		117.755
1		106.535
1		156.716
1		122.213
1		104.139
1		101.147
1		101.094
1		124.439
1		107.380
1		108.849
1		103.623
1		104.004
1		109.269
1		125.241
1		104.375
1		105.523
1		122.375
1		136.824
1		110.911
1		127.992
1		135.145
1		102.152
1		111.807
1		107.982
1		123.266
1		169.868
1		118.506
1		100.387
1		105.055
1		169.577
1		106.011
1		112.922
1		119.123
1		136.446
1		146.666
1		145.509
1		102.930
1		106.247
1		140.077
1		115.742
1		123.534
1		125.047
1		129.021
1		104.266
1		161.870
1		131.705
1		100.832
1		123.714
1		104.885
1		101.769
1		100.956
1		101.686
1		106.223
1		103.847
1		134.162
1		128.736
1		127.857
1		117.589
1		141.732
1		102.323
1		159.449
1		120.940
1		106.136
1		101.855
1		104.069
1		109.301
1		121.080
1		124.016
1		140.354
1		105.133
1		156.355
1		143.122
1		118.107
1		103.682
1		143.548
1		102.418
1		151.259
1		113.201
1		104.749
1		102.906
1		118.588
1		135.840
1		115.979
1		106.182
1		156.916
1		112.182
1		179.768
1		107.207
1		100.493
1		102.086
1		112.950
1		111.114
1		140.877
1		106.731
1		103.594
1		175.346
1		101.640
1		104.016
1		157.706
1		109.700
1		107.107
1		100.794
1		140.859
1		117.577
1		122.472
1		156.843
1		107.410
1		100.808
1		129.480
1		107.263
1		101.526
1		177.553
1		172.977
1		135.854
1		108.088
1		113.548
1		105.154
1		101.989
1		121.427
1		145.137
1		114.075
1		122.940
1		102.309
1		100.771
1		100.314
1		166.033
1		149.401
1		100.886
1		107.092
1		108.410
1		133.987
1		137.140
1		134.627
1		147.758
1		122.083
1		118.044
1		140.146
1		150.070
1		161.553
1		123.648
1		110.243
1		120.793
1		103.784
1		134.891
1		123.681
1		125.631
1		131.732
1		102.835
1		106.027
1		127.127
1		108.171
1		133.852
1		111.734
1		107.705
1		145.717
1		106.717
1		108.232
1		103.198
1		106.989
1		151.368
1		114.377
1		117.410
1		144.146
1		100.054
1		131.155
1		112.298
1		136.365
1		108.737
1		117.806
1		118.992
1		164.784
1		110.227
1		118.343
1		105.435
1		123.330
1		121.654
1		104.617
1		173.562
1		134.145
1		131.542
1		126.910
1		127.303
1		118.628
1		113.912
1		108.895
1		159.009
1		107.837
1		111.024
1		109.206
1		114.093
1		126.622
1		126.715
1		146.087
1		101.831
1		112.338
1		106.132
1		136.775
1		108.120
1		119.299
1		133.714
1		107.114
1		111.376
1		137.693
1		136.801
1		104.519
1		118.912
1		140.653
1		123.536
1		116.775
1		121.844
1		104.543
1		117.446
1		105.883
1		100.277
1		125.825
1		115.494
1		131.772
1		122.172
1		139.368
1		108.601
1		132.534
1		143.734
1		112.518
1		100.066
1		144.308
1		167.512
1		101.924
1		114.341
1		148.715
1		128.397
1		110.802
1		103.153
1		173.001
1		113.380
1		115.721
1		122.589
1		109.981
1		118.744
1		147.187
1		101.458
1		100.665
1		106.849
1		165.246
1		113.500
1		174.396
1		144.908
1		120.010
1		119.945
1		113.343
1		129.023
1		164.632
1		129.432
1		177.547
1		147.033
1		121.710
1		124.149
1		175.054
1		129.388
1		138.779
1		108.636
1		124.219
1		100.533
1		124.355
1		126.659
1		142.128
1		141.054
1		150.280
1		100.598
1		113.031
1		101.604
1		116.460
1		110.800
1		110.868
1		118.251
1		100.278
1		122.523
1		101.771
1		131.909
1		112.499
1		103.360
1		155.903
1		173.508
1		104.364
1		137.454
1		106.208
1		104.594
1		107.292
1		146.768
1		126.762
1		139.565
1		116.774
1		110.537
1		108.608
1		119.682
1		130.009
1		151.735
1		113.108
1		113.398
1		110.235
1		125.034
1		108.786
1		112.679
1		139.888
1		101.880
1		101.812
1		101.842
1		171.027
1		121.051
1		111.313
1		106.351
1		112.066
1		141.798
1		103.466
1		127.963
1		109.463
1		122.621
1		134.607
1		133.869
1		109.803
1		133.944
1		106.917
1		109.766
1		102.267
1		117.294
1		117.268
1		105.753
1		109.752
1		121.365
1		172.646
1		133.466
1		105.167
1		177.564
1		106.384
1		117.014
1		135.253
1		109.509
1		125.785
1		131.820
1		114.354
1		128.624
1		107.359
1		133.052
1		108.976
1		177.141
1		136.937
1		124.356
1		117.077
1		112.763
1		102.233
1		101.451
1		127.024
1		110.442
1		113.915
1		102.418
1		141.975
1		106.099
1		131.712
1		115.750
1		177.854
1		121.506
1		115.945
1		152.614
1		110.774
1		104.800
1		106.912
1		121.120
1		167.387
1		113.897
1		103.057
1		105.983
1		108.370
1		142.317
1		113.828
1		127.848
1		122.078
1		120.564
1		171.004
1		122.252
1		117.775
1		152.584
1		143.099
1		105.257
1		112.770
1		108.074
1		126.990
1		110.185
1		103.304
1		109.573
1		110.595
1		109.170
1		145.477
1		134.210
1		123.426
1		171.731
1		107.486
1		133.283
1		109.251
1		128.785
1		177.754
1		158.318
1		138.571
1		109.421
1		131.736
1		169.808
1		132.298
1		137.245
1		117.974
1		101.663
1		127.756
1		109.887
1		124.379
1		153.884
1		123.187
1		109.679
1		114.195
1		108.312
1		123.073
1		105.378
1		113.458
1		115.722
1		102.023
1		101.354
1		102.328
1		108.255
1		110.871
1		110.534
1		139.554
1		139.738
1		100.736
1		117.148
1		112.465
1		162.236
1		137.489
1		120.454
1		110.877
1		112.974
1		114.891
1		115.393
1		103.247
1		107.894
1		100.564
1		108.610
1		116.890
1		102.038
1		104.722
1		125.871
1		105.457
1		124.963
1		103.520
1		130.713
1		113.025
1		135.931
1		106.168
1		176.439
1		160.262
1		149.740
1		104.239
1		142.119
1		131.528
1		121.403
1		100.235
1		164.344
1		156.844
1		146.822
1		117.903
1		125.750
1		114.863
1		121.625
1		132.408
1		138.514
1		110.012
1		111.031
1		111.958
1		126.328
1		129.025
1		102.028
1		105.291
1		100.662
1		110.370
1		106.154
1		142.850
1		142.244
1		168.129
1		103.606
1		101.825
1		104.478
1		111.381
1		136.484
1		126.529
1		138.343
1		100.053
1		165.591
1		119.562
1		110.959
1		102.272
1		158.404
1		121.475
1		115.495
1		109.393
1		103.043
1		122.881
1		105.759
1		115.535
1		111.673
1		111.419
1		114.529
1		109.119
1		100.675
1		126.797
1		145.349
1		105.739
1		100.546
1		112.231
1		128.906
1		167.411
1		106.834
1		102.251
1		125.232
1		102.672
1		177.552
1		129.832
1		101.633
1		106.721
1		112.015
1		110.433
1		108.243
1		139.667
1		160.036
1		123.938
1		140.030
1		100.051
1		108.857
1		106.166
1		124.148
1		101.210
1		115.987
1		166.003
1		115.060
1		115.599
1		112.614
1		100.642
1		153.736
1		104.459
1		102.620
1		106.216
1		163.426
1		109.984
1		111.317
1		112.446
1		106.027
1		120.453
1		110.348
1		115.023
1		123.216
1		104.325
1		100.269
1		100.426
1		111.064
1		112.490
1		110.850
1		113.114
1		125.201
1		166.958
1		105.050
1		110.478
1		105.933
1		172.392
1		153.303
1		114.671
1		112.696
1		108.783
1		108.916
1		144.897
1		103.627
1		110.941
1		164.004
1		131.303
1		132.246
1		106.913
1		127.365
1		106.682
1		130.529
1		111.937
1		127.856
1		108.700
1		101.958
1		155.358
1		125.802
1		120.301
1		163.803
1		117.441
1		170.242
1		106.041
1		111.592
1		130.842
1		105.383
1		124.360
1		101.059
1		101.119
1		124.437
1		105.975
1		177.614
1		110.281
1		150.944
1		100.349
1		143.229
1		118.861
1		157.244
1		159.589
1		119.373
1		109.470
1		116.728
1		138.508
1		141.072
1		144.023
1		120.708
1		115.931
1		112.644
1		108.081
1		105.279
1		103.992
1		117.405
1		111.307
1		108.429
1		100.453
1		116.711
1		134.122
1		125.677
1		112.572
1		127.612
1		109.002
1		113.525
1		101.450
1		119.024
1		113.642
1		121.323
1		101.810
1		133.111
1		128.065
1		105.512
1		131.618
1		130.248
1		105.971
1		125.085
1		148.786
1		109.587
1		122.372
1		126.182
1		112.304
1		139.851
1		116.421
1		166.835
1		112.829
1		119.317
1		110.760
1		131.102
1		100.792
1		159.573
1		107.113
1		114.337
1		100.177
1		110.928
1		161.014
1		112.577
1		108.605
1		112.867
1		129.838
1		138.383
1		126.515
1		137.166
1		122.738
1		142.649
1		109.617
1		173.921
1		141.750
1		133.294
1		113.115
1		137.387
1		107.423
1		107.517
1		132.465
1		102.313
1		100.880
1		106.086
1		115.552
1		127.090
1		103.816
1		106.062
1		100.115
1		166.442
1		147.138
1		101.074
1		149.787
1		116.049
1		123.734
1		125.246
1		143.755
1		118.627
1		134.556
1		159.044
1		103.109
1		170.568
1		101.910
1		179.183
1		153.585
1		105.332
1		136.100
1		105.162
1		106.617
1		103.178
1		154.382
1		138.602
1		101.464
1		158.925
1		171.002
1		101.911
1		153.817
1		125.804
1		149.574
1		102.075
1		153.140
1		152.814
1		124.284
1		110.905
1		113.898
1		115.802
1		127.145
1		144.924
1		108.561
1		105.412
1		105.050
1		108.949
1		103.237
1		112.047
1		103.706
1		100.483
1		102.669
1		103.904
1		103.297
1		124.846
1		109.981
1		101.762
1		122.989
1		100.439
1		102.482
1		144.399
1		111.677
1		126.121
1		156.650
1		119.035
1		107.655
1		105.130
1		105.204
1		122.854
1		145.894
1		128.511
1		108.937
1		102.666
1		107.404
1		158.771
1		117.669
1		101.927
1		123.249
1		111.805
1		136.733
1		157.001
1		173.271
1		115.024
1		143.014
1		114.915
1		125.716
1		167.896
1		104.180
1		106.332
1		100.353
1		113.646
1		158.545
1		117.553
1		123.347
1		134.904
1		143.688
1		129.257
1		110.622
1		155.901
1		104.693
1		133.360
1		153.875
1		109.595
1		152.926
1		114.378
1		132.806
1		132.556
1		105.554
1		106.958
1		133.757
1		149.920
1		101.922
1		147.251
1		132.040
1		111.379
1		101.097
1		114.524
1		103.449
1		101.887
1		115.845
1		106.777
1		131.860
1		148.482
1		147.176
1		118.879
1		120.860
1		127.738
1		124.209
1		112.225
1		114.603
1		168.791
1		110.294
1		128.717
1		168.190
1		139.430
1		109.993
1		168.004
1		156.474
1		105.581
1		157.933
1		121.499
1		129.751
1		163.061
1		105.685
1		123.974
1		103.753
1		169.685
1		168.562
1		132.912
1		101.274
1		135.009
1		160.097
1		127.296
1		102.933
1		175.537
1		113.282
1		134.995
1		124.632
1		116.871
1		139.983
1		106.445
1		118.818
1		101.193
1		126.999
1		124.771
1		162.386
1		117.027
1		142.273
1		103.278
1		160.354
1		104.284
1		137.853
1		130.189
1		123.763
1		137.910
1		122.228
1		115.507
1		141.934
1		146.559
1		148.000
1		127.576
1		122.785
1		116.510
1		111.658
1		121.102
1		121.689
1		102.678
1		126.670
1		100.705
1		111.140
1		179.821
1		173.498
1		101.939
1		122.904
1		108.212
1		135.892
1		141.820
1		100.132
1		163.911
1		148.705
1		125.113
1		103.214
1		162.362
1		120.485
1		158.949
1		129.309
1		157.399
1		102.475
1		108.661
1		162.279
1		108.713
1		114.512
1		106.573
1		107.341
1		100.764
1		103.151
1		108.697
1		150.493
1		108.919
1		117.122
1		154.659
1		148.919
1		104.229
1		116.111
1		117.859
1		126.678
1		101.155
1		104.993
1		111.419
1		147.628
1		100.309
1		112.974
1		111.166
1		166.399
1		103.793
1		122.117
1		124.948
1		122.995
1		122.362
1		119.074
1		110.410
1		167.215
1		100.967
1		133.653
1		104.800
1		133.571
1		136.676
1		121.491
1		106.995
1		177.379
1		116.534
1		104.119
1		155.385
1		139.935
1		114.512
1		105.420
1		100.225
1		106.396
1		108.995
1		172.089
1		115.494
1		102.426
1		136.579
1		173.168
1		116.292
1		150.076
1		113.624
1		121.073
1		105.177
1		102.390
1		127.680
1		111.815
1		106.265
1		108.903
1		121.080
1		100.668
1		102.122
1		103.711
1		107.562
1		107.012
1		103.137
1		104.251
1		100.795
1		138.694
1		139.460
1		121.181
1		149.077
1		101.531
1		103.726
1		110.953
1		131.180
1		105.806
1		111.174
1		107.450
1		105.555
1		107.552
1		152.982
1		118.882
1		140.357
1		124.109
1		138.264
1		115.747
1		123.202
1		102.022
1		169.677
1		159.997
1		109.438
1		113.992
1		101.757
1		167.177
1		139.739
1		156.890
1		104.753
1		175.979
1		112.889
1		107.944
1		105.079
1		103.994
1		112.830
1		103.628
1		102.595
1		115.987
1		124.245
1		140.602
1		110.913
1		123.793
1		105.210
1		111.458
1		114.502
1		109.342
1		114.209
1		129.747
1		114.313
1		158.783
1		106.116
1		109.919
1		123.918
1		146.851
1		179.892
1		100.352
1		152.232
1		125.467
1		103.339
1		104.728
1		113.593
1		116.008
1		156.487
1		103.800
1		135.571
1		156.798
1		112.209
1		108.261
1		101.512
1		118.830
1		109.071
1		117.084
1		107.042
1		121.937
1		124.447
1		152.192
1		116.804
1		157.807
1		128.236
1		122.476
1		118.566
1		132.516
1		145.611
1		144.182
1		120.266
1		126.242
1		143.834
1		102.583
1		128.718
1		107.325
1		123.978
1		114.796
1		142.914
1		112.755
1		174.097
1		114.602
1		158.122
1		102.131
1		122.041
1		109.966
1		107.410
1		102.409
1		107.218
1		103.955
1		135.369
1		158.875
1		125.243
1		116.123
1		124.858
1		155.256
1		169.076
1		119.918
1		148.691
1		102.444
1		171.567
1		114.687
1		158.407
1		105.656
1		124.472
1		108.687
1		173.167
1		110.458
1		110.149
1		121.803
1		116.733
1		138.779
1		106.757
1		110.651
1		101.194
1		107.610
1		100.080
1		154.109
1		124.185
1		129.181
1		129.120
1		105.634
1		104.360
1		102.847
1		170.862
1		130.154
1		151.981
1		112.726
1		101.467
1		113.901
1		118.301
1		177.483
1		126.995
1		171.943
1		107.817
1		105.680
1		139.333
1		116.327
1		113.544
1		176.594
1		124.389
1		117.324
1		101.510
1		149.501
1		154.635
1		107.269
1		110.053
1		107.710
1		103.791
1		162.310
1		155.630
1		107.285
1		122.490
1		117.933
1		126.656
1		144.783
1		118.096
1		132.183
1		123.264
1		104.956
1		171.608
1		145.516
1		117.472
1		114.517
1		107.659
1		161.844
1		103.089
1		103.814
1		135.688
1		123.476
1		106.501
1		102.971
1		104.794
1		100.154
1		125.216
1		155.026
1		125.507
1		113.623
1		146.081
1		114.557
1		124.286
1		103.213
1		117.814
1		101.478
1		112.260
1		115.231
1		121.092
1		112.086
1		136.637
1		108.514
1		172.178
1		143.974
1		116.060
1		129.959
1		157.001
1		106.518
1		162.747
1		134.871
1		114.465
1		103.999
1		106.846
1		100.258
1		134.411
1		160.858
1		123.473
1		167.792
1		141.355
1		129.849
1		171.187
1		115.916
1		104.608
1		119.532
1		100.164
1		122.030
1		117.200
1		109.568
1		107.124
1		125.993
1		112.079
1		137.645
1		123.849
1		100.571
1		105.437
1		122.753
1		153.115
1		108.122
1		100.801
1		103.745
1		100.763
1		113.960
1		102.578
1		108.955
1		146.444
1		105.252
1		177.086
1		114.481
1		113.208
1		122.057
1		104.982
1		142.476
1		111.876
1		130.899
1		102.197
1		127.210
1		175.419
1		103.793
1		111.789
1		177.605
1		108.957
1		117.414
1		115.455
1		123.529
1		110.179
1		115.695
1		102.010
1		103.754
1		102.481
1		109.716
1		118.973
1		100.501
1		118.434
1		106.044
1		124.478
1		151.027
1		114.900
1		141.596
1		118.251
1		135.074
1		123.366
1		129.197
1		165.221
1		118.792
1		144.885
1		122.191
1		161.834
1		145.043
1		102.088
1		105.302
1		105.376
1		111.184
1		117.806
1		149.904
1		124.415
1		108.985
1		105.287
1		100.692
1		110.152
1		108.845
1		106.530
1		150.548
1		100.509
1		128.694
1		135.736
1		101.304
1		110.863
1		123.674
1		119.268
1		107.504
1		120.143
1		119.201
1		176.361
1		108.636
1		105.628
1		117.641
1		124.750
1		106.968
1		140.976
1		120.494
1		104.273
1		108.324
1		135.104
1		103.390
1		144.337
1		150.567
1		132.903
1		115.325
1		108.740
1		139.588
1		110.320
1		125.787
1		126.418
1		118.301
1		156.019
1		108.847
1		113.343
1		115.967
1		104.863
1		123.254
1		132.714
1		102.113
1		109.970
1		176.504
1		104.832
1		167.805
1		110.574
1		178.303
1		107.084
1		111.094
1		164.209
1		100.099
1		100.710
1		112.437
1		117.181
1		129.415
1		123.688
1		100.673
1		117.535
1		120.277
1		159.344
1		119.103
1		100.769
1		122.004
1		127.643
1		119.020
1		114.849
1		152.263
1		113.402
1		117.236
1		158.858
1		125.977
1		111.051
1		112.190
1		108.360
1		132.296
1		106.049
1		101.246
1		100.627
1		108.533
1		119.792
1		124.740
1		135.055
1		105.188
1		108.488
1		171.232
1		105.753
1		143.773
1		107.682
1		113.018
1		154.011
1		109.022
1		124.888
1		125.221
1		114.588
1		111.917
1		109.422
1		148.607
1		100.936
1		160.051
1		164.084
1		116.971
1		129.923
1		105.509
1		108.256
1		144.399
1		112.700
1		102.977
1		148.000
1		118.113
1		170.523
1		107.673
1		108.778
1		125.227
1		102.509
1		139.873
1		147.927
1		129.211
1		124.964
1		121.019
1		100.019
1		102.444
1		104.541
1		110.000
1		169.838
1		103.392
1		110.179
1		121.288
1		100.774
1		100.785
1		104.795
1		154.795
1		124.974
1		172.652
1		113.777
1		113.630
1		151.957
1		173.979
1		133.503
1		106.268
1		101.995
1		135.756
1		155.151
1		145.361
1		144.195
1		117.411
1		104.422
1		107.106
1		106.447
1		119.425
1		107.645
1		150.837
1		140.376
1		151.937
1		102.947
1		108.698
1		103.916
1		110.487
1		122.562
1		154.673
1		104.395
1		100.799
1		107.959
1		147.268
1		162.638
1		110.794
1		116.628
1		109.863
1		179.602
1		139.182
1		134.551
1		113.055
1		142.081
1		160.152
1		106.972
1		149.744
1		179.786
1		106.879
1		101.261
1		118.698
1		114.139
1		108.855
1		124.290
1		111.342
1		122.939
1		134.051
1		113.516
1		113.918
1		105.313
1		112.641
1		114.786
1		129.890
1		141.263
1		127.428
1		130.566
1		120.535
1		133.077
1		140.313
1		179.212
1		135.150
1		104.928
1		123.147
1		159.742
1		105.627
1		174.794
1		125.440
1		113.123
1		111.237
1		152.153
1		135.341
1		109.438
1		101.172
1		125.248
1		114.571
1		113.678
1		100.120
1		142.665
1		117.949
1		126.507
1		115.250
1		177.538
1		108.400
1		138.009
1		130.995
1		106.648
1		130.788
1		108.589
1		115.053
1		133.991
1		156.304
1		135.259
1		134.891
1		117.851
1		120.974
1		103.055
1		151.306
1		128.082
1		112.328
1		120.515
1		134.400
1		111.698
1		156.236
1		104.771
1		155.428
1		114.715
1		125.181
1		103.448
1		116.981
1		128.288
1		108.967
1		131.443
1		127.217
1		140.398
